h0_x0,h0_y0,h0_z0,h0_x1,h0_y1,h0_z1,h0_x2,h0_y2,h0_z2,h0_x3,h0_y3,h0_z3,h0_x4,h0_y4,h0_z4,h0_x5,h0_y5,h0_z5,h0_x6,h0_y6,h0_z6,h0_x7,h0_y7,h0_z7,h0_x8,h0_y8,h0_z8,h0_x9,h0_y9,h0_z9,h0_x10,h0_y10,h0_z10,h0_x11,h0_y11,h0_z11,h0_x12,h0_y12,h0_z12,h0_x13,h0_y13,h0_z13,h0_x14,h0_y14,h0_z14,h0_x15,h0_y15,h0_z15,h0_x16,h0_y16,h0_z16,h0_x17,h0_y17,h0_z17,h0_x18,h0_y18,h0_z18,h0_x19,h0_y19,h0_z19,h0_x20,h0_y20,h0_z20,h1_x0,h1_y0,h1_z0,h1_x1,h1_y1,h1_z1,h1_x2,h1_y2,h1_z2,h1_x3,h1_y3,h1_z3,h1_x4,h1_y4,h1_z4,h1_x5,h1_y5,h1_z5,h1_x6,h1_y6,h1_z6,h1_x7,h1_y7,h1_z7,h1_x8,h1_y8,h1_z8,h1_x9,h1_y9,h1_z9,h1_x10,h1_y10,h1_z10,h1_x11,h1_y11,h1_z11,h1_x12,h1_y12,h1_z12,h1_x13,h1_y13,h1_z13,h1_x14,h1_y14,h1_z14,h1_x15,h1_y15,h1_z15,h1_x16,h1_y16,h1_z16,h1_x17,h1_y17,h1_z17,h1_x18,h1_y18,h1_z18,h1_x19,h1_y19,h1_z19,h1_x20,h1_y20,h1_z20,label
0.0,0.0,0.0,-0.2646318972616298,-0.5190856446285815,-0.0610688993680684,-0.3460570964190544,-1.027993139362485,-0.1730285482095272,-0.2137411477882394,-1.455475434938964,-0.2646318972616298,0.0,-1.750641781884628,-0.3460570964190544,-0.0712470492627465,-1.0585275890465191,-0.284988197050986,0.2239192976829175,-1.587791383569779,-0.4274822955764789,0.3969478458924447,-1.882957730515443,-0.4987293448392254,0.5292637945232597,-2.127233327987717,-0.5394419444179377,0.2340974475775956,-0.9160334905210265,-0.3257007966296982,0.5597982442072938,-1.4961880345176763,-0.4478385953658351,0.732826792416821,-1.8524232808314087,-0.5089074947339035,0.8447864412582798,-2.1374114778823947,-0.5496200943126158,0.5292637945232597,-0.7633612421008553,-0.3562352463137324,0.8142519915742457,-1.3333376362028273,-0.4580167452605131,0.9771023898890948,-1.7099291823059155,-0.4987293448392254,1.0788838888358754,-2.025451829040936,-0.5292637945232597,0.7938956917848895,-0.6005108437860062,-0.3867696959977666,1.007636839573129,-1.0687057389411974,-0.4478385953658351,1.1195964884145877,-1.3536939359921834,-0.4580167452605131,1.2010216875720123,-1.618325833253813,-0.437660445471157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.3018927602180019,-0.4427760483197361,-0.0805047360581338,-0.3823974962761358,-0.935867556675806,-0.2113249321526013,-0.2314511161671348,-1.3484543289737418,-0.3119558522252686,-0.0201261840145334,-1.6201578131699437,-0.4125867722979359,-0.1006309200726673,-1.0163722927339398,-0.4427760483197361,0.2314511161671348,-1.6201578131699437,-0.6239117044505373,0.4226498643052027,-1.9623029414170128,-0.6943533485014044,0.5836593364214704,-2.2138802415986807,-0.7245426245232046,0.2113249321526013,-0.8553628206176721,-0.4729653243415364,0.5735962444142036,-1.5094638010900097,-0.6239117044505373,0.7748580845595383,-1.911987481380679,-0.6742271644868709,0.9258044646685392,-2.2038171495914143,-0.7044164405086711,0.5031546003633366,-0.6742271644868709,-0.483028416348803,0.8151104525886051,-1.2880757769301416,-0.6037855204360039,0.9861830167121396,-1.6704732732062773,-0.6339747964578041,1.0868139367848069,-1.9723660334242792,-0.6541009804723376,0.7446688085377381,-0.5031546003633366,-0.4930915083560698,0.9761199247048729,-0.9861830167121396,-0.5735962444142036,1.0968770287920735,-1.2679495929156082,-0.5836593364214704,1.1773817648502076,-1.5195268930972765,-0.5735962444142036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.3096750086734824,-0.4295492055793466,-0.0699266148617541,-0.3995806563528805,-0.9190355096116252,-0.1798112953587962,-0.2597274266293723,-1.328605682373328,-0.2697169430381944,-0.0799161312705761,-1.6183016582291665,-0.3596225907175925,-0.0998951640882201,-1.0289201901086675,-0.3596225907175925,0.2197693609940843,-1.6482702074556324,-0.5194548532587447,0.4095701727617026,-1.997903281764403,-0.5893814681204989,0.5494234024852108,-2.257630708393775,-0.6093605009381429,0.1997903281764402,-0.8990564767939813,-0.3895911399440585,0.5394338860763888,-1.5783435925938782,-0.5194548532587447,0.719245181435185,-1.9879137653555807,-0.5594129188940328,0.8491088947498712,-2.2975887740290633,-0.5793919517116768,0.4894863040322786,-0.7492137306616511,-0.4095701727617026,0.7791822798881171,-1.38854278082626,-0.5094653368499227,0.9390145424292692,-1.7681444043614964,-0.5394338860763888,1.0389097065174897,-2.067829896626157,-0.5594129188940328,0.7292346978440071,-0.5893814681204989,-0.4295492055793466,0.9490040588380914,-1.0688782557439556,-0.4994758204411006,1.0588887393351334,-1.3485847151909718,-0.4994758204411006,1.1288153541968875,-1.598322625411522,-0.4894863040322786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.3335899377452375,-0.4218931565601533,-0.0490573437860643,-0.4022702190457276,-0.8928436569063709,-0.147172031358193,-0.2747211252019603,-1.2951138759520986,-0.2256637814158959,-0.1275490938437672,-1.5894579386684846,-0.3041555314735989,-0.1275490938437672,-1.0203927507501382,-0.3630243440168761,0.1667949688726187,-1.648326751211762,-0.5101963753750691,0.3335899377452375,-1.991728157714212,-0.5592537191611334,0.4611390315890047,-2.2566378141589594,-0.5788766566755592,0.1766064376298316,-0.902655125663584,-0.3924587502885147,0.4807619691034305,-1.5796464699112718,-0.5003849066178563,0.6475569379760493,-1.991728157714212,-0.5396307816467077,0.7652945630626037,-2.286072220430598,-0.5592537191611334,0.4611390315890047,-0.7456716255481779,-0.4120816878029404,0.7162372192765394,-1.3736056260098015,-0.4905734378606434,0.8437863131203066,-1.7562529075411033,-0.5101963753750691,0.9320895319352224,-2.0407855015002765,-0.5298193128894949,0.6966142817621136,-0.588688125432772,-0.4218931565601533,0.8732207193919452,-1.0596386257789898,-0.4807619691034305,0.9811468757212868,-1.33435975098095,-0.4807619691034305,1.0596386257789898,-1.5698350011540587,-0.4807619691034305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.3148287416122078,-0.4197716554829439,-0.0286207946920189,-0.391150860790925,-0.8777043705552462,-0.1144831787680756,-0.2766676820228493,-1.2688552313461712,-0.1908052979467926,-0.1335637085627548,-1.5550631782663602,-0.2671274171255097,-0.0954026489733963,-1.0208083440153408,-0.3243690065095475,0.2003455628441323,-1.6218450325477376,-0.467472979969642,0.3529898012015664,-1.9557543039546248,-0.5247145693536798,0.4579327150723024,-2.213341456182795,-0.5437950991483591,0.2003455628441323,-0.9063251652472653,-0.3720703309962457,0.4960937746616609,-1.5741437080610394,-0.4865535097643212,0.6487380130190951,-1.974834833749304,-0.5247145693536798,0.753680926889831,-2.2705830455668328,-0.5437950991483591,0.467472979969642,-0.753680926889831,-0.4006911256882646,0.7250601321978121,-1.3737981452169072,-0.4865535097643212,0.8395433109658877,-1.7458684762131529,-0.5151743044563402,0.9063251652472653,-2.0416166880306816,-0.5342548342510195,0.6773588077111139,-0.5819561587377177,-0.4197716554829439,0.8681641056579066,-1.0589694036046993,-0.4865535097643212,0.9635667546313028,-1.3356370856275486,-0.4960937746616609,1.0303486089126803,-1.5741437080610394,-0.4770132448669816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.3214276817468659,-0.4065114798563304,-0.0283612660364881,-0.3970577245108344,-0.8602917364401411,-0.0945375534549605,-0.2647051496738896,-1.2573494609509757,-0.1607138408734329,-0.1418063301824408,-1.5504158766613534,-0.2268901282919053,-0.0756300427639684,-1.0210055773135742,-0.2930664157103778,0.1985288622554172,-1.6165921640798258,-0.4348727458928186,0.3497889477833541,-1.947473601172188,-0.4821415226202989,0.4632340119293068,-2.1932712401550853,-0.501049033311291,0.2079826176009132,-0.9170142685131176,-0.340335192437858,0.4915952779657949,-1.5882308980433375,-0.4443265012383147,0.6428553634937318,-1.985288622554172,-0.4821415226202989,0.7468466722941884,-2.2878087936100457,-0.501049033311291,0.4726877672748028,-0.7752079383306767,-0.3686964584743462,0.7184854062577003,-1.3897020357879204,-0.4443265012383147,0.8413842257491491,-1.7489447389167705,-0.4821415226202989,0.9075605131676214,-2.0325573992816524,-0.501049033311291,0.6901241402212122,-0.6239478528027398,-0.3970577245108344,0.8791992471311333,-1.0871818647320466,-0.4537802565838107,0.9642830452405978,-1.351887014405936,-0.4537802565838107,1.0210055773135742,-1.5787771426978414,-0.4443265012383147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.3193649925036293,-0.4132958726517555,-0.0469654400740631,-0.3851166086073176,-0.8735571853775742,-0.1221101441925641,-0.2536133763999409,-1.2680668819997043,-0.1972548483110651,-0.1972548483110651,-1.5968249625181463,-0.2630064644147535,-0.1033239681629388,-1.0238465936145762,-0.300578816474004,0.1690755842666272,-1.6156111385477718,-0.4414751366961934,0.3287580805184419,-1.934976131051401,-0.5072267527998818,0.450868224711006,-2.1885895074513417,-0.5260129288295071,0.1784686722814399,-0.9205226254516374,-0.3475442565480672,0.4602613127258187,-1.5874318745033338,-0.450868224711006,0.6199438089776333,-1.981941571125464,-0.4978336647850692,0.7326608651553849,-2.2825203875994684,-0.5260129288295071,0.4414751366961934,-0.7890193932442606,-0.3757235205925051,0.6856954250813218,-1.380783938177456,-0.4602613127258187,0.7984124812590733,-1.737721282740336,-0.5072267527998818,0.8641640973627617,-2.019513923184715,-0.5260129288295071,0.6669092490516965,-0.6387299850072586,-0.4039027846369429,0.8453779213331364,-1.0989912977330774,-0.4790474887554439,0.92991571346645,-1.3619977621478307,-0.4884405767702566,0.9768811535405132,-1.5968249625181463,-0.4884405767702566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.3153424461921832,-0.4080902244840019,-0.0463738891459093,-0.3802658909964563,-0.871829115943095,-0.1205721117793642,-0.268968557046274,-1.261369784768733,-0.1854955565836372,-0.2318694457295465,-1.5859870087900982,-0.2596937792170921,-0.1020225561210004,-1.0295003390391866,-0.2782433348754558,0.1576712230960916,-1.604536564448462,-0.4173650023131837,0.3153424461921832,-1.9198790106406456,-0.4822884471174568,0.4266397801423656,-2.1702980120285553,-0.5008380027758205,0.1854955565836372,-0.9274777829181862,-0.3246172240213651,0.4359145579715475,-1.5859870087900982,-0.4266397801423656,0.5935857810676392,-1.9755276776157364,-0.4730136692882749,0.6956083371886396,-2.272320568149556,-0.5008380027758205,0.4359145579715475,-0.7883561154804583,-0.3524415575089107,0.6585092258719122,-1.3819418965480974,-0.4359145579715475,0.7698065598220944,-1.734383454057008,-0.4730136692882749,0.8440047824555493,-2.012626788932464,-0.5008380027758205,0.6585092258719122,-0.6399596702135484,-0.3802658909964563,0.8161804489680038,-1.1036985616726416,-0.4544641136299112,0.8903786716014587,-1.3726671187189154,-0.4637388914590931,0.94602733857655,-1.604536564448462,-0.4637388914590931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.3003725910754498,-0.4095989878301588,-0.0273065991886772,-0.3549857894528043,-0.8738111740376721,-0.0910219972955908,-0.2366571929685361,-1.2652057624087127,-0.1547373954025044,-0.2457593926980952,-1.5746805532137216,-0.218452793509418,-0.0819197975660317,-1.0194463697106175,-0.2639637921572134,0.1729417948616226,-1.5928849526728397,-0.4004967881005997,0.327679190264127,-1.9114619432074076,-0.4551099864779542,0.4460077867483951,-2.157221335905503,-0.4733143859370723,0.1911461943207407,-0.9284243724150266,-0.3185769905345679,0.4551099864779542,-1.5746805532137216,-0.4095989878301588,0.6007451821508996,-1.9660751415847624,-0.4551099864779542,0.7008693791760495,-2.266447732660212,-0.4824165856666315,0.436905587018836,-0.7918913764716403,-0.3549857894528043,0.6644605802578132,-1.3744321591634217,-0.4278033872892769,0.7736869770125222,-1.729417948616226,-0.4642121862075133,0.8374023751194357,-2.0024839405029984,-0.4915187853961905,0.655358380528254,-0.6371539810691359,-0.3913945883710406,0.8191979756603176,-1.0922639675470902,-0.4460077867483951,0.9011177732263492,-1.3471255599747445,-0.4551099864779542,0.9466287718741448,-1.5837827529432806,-0.4642121862075133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.3017507415740779,-0.4023343220987705,-0.0182879237317622,-0.3657584746352459,-0.859532415392828,-0.0731516949270491,-0.2560309322446721,-1.252722775625717,-0.128015466122336,-0.2651748941105533,-1.5544735171997954,-0.1828792373176229,-0.1005835805246926,-1.0241237289786886,-0.2560309322446721,0.1645913135858606,-1.600193326529201,-0.3840463983670082,0.3200386653058402,-1.91108802996916,-0.429766207696414,0.4480541314281763,-2.14883103848207,-0.4389101695622951,0.1828792373176229,-0.9326841103198772,-0.310894703439959,0.4480541314281763,-1.5819054027974389,-0.4023343220987705,0.5943575212822747,-1.956807839298566,-0.429766207696414,0.7040850636728485,-2.2494146190067625,-0.4571980932940575,0.4389101695622951,-0.79552468233166,-0.3474705509034836,0.6583652543434427,-1.3898822036139349,-0.4114782839646517,0.7772367585998977,-1.7373527545174183,-0.4480541314281763,0.8412444916610657,-2.0025276486279715,-0.4663420551599386,0.6583652543434427,-0.6400773306116804,-0.3749024365011271,0.8229565679293034,-1.0972754239057378,-0.429766207696414,0.8961082628563526,-1.3624503180162912,-0.4389101695622951,0.9509720340516394,-1.59104936466332,-0.429766207696414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.3153424461921832,-0.4173650023131837,-0.0370991113167274,-0.3709911131672744,-0.8811038937722768,-0.1020225561210004,-0.2596937792170921,-1.270644562597915,-0.1576712230960916,-0.2782433348754558,-1.5767122309609165,-0.2318694457295465,-0.0927477782918186,-1.0295003390391866,-0.2782433348754558,0.1669460009252735,-1.613811342277644,-0.4173650023131837,0.333892001850547,-1.929153788469827,-0.4730136692882749,0.4544641136299112,-2.1702980120285553,-0.4822884471174568,0.1854955565836372,-0.9274777829181862,-0.3246172240213651,0.4544641136299112,-1.5952617866192802,-0.4266397801423656,0.6121353367260028,-1.9755276776157364,-0.4637388914590931,0.7234326706761852,-2.272320568149556,-0.4915632249466386,0.4451893358007293,-0.7883561154804583,-0.3617163353380926,0.6770587815302759,-1.400491452206461,-0.4359145579715475,0.7883561154804583,-1.7529330097153717,-0.4730136692882749,0.8532795602847313,-2.0311763445908277,-0.5008380027758205,0.6585092258719122,-0.6399596702135484,-0.3895406688256381,0.8347300046263675,-1.1036985616726416,-0.4544641136299112,0.9089282272598224,-1.3726671187189154,-0.4637388914590931,0.9645768942349136,-1.604536564448462,-0.4544641136299112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.2946088429244716,-0.423500211703928,-0.0092065263413897,-0.3406414746314203,-0.9022395814561944,-0.0644456843897281,-0.2393696848761332,-1.2889136877945633,-0.1196848424380666,-0.2577827375589127,-1.583522530719035,-0.174924000486405,-0.0920652634138973,-1.0403374765770403,-0.2669892639003024,0.1841305268277947,-1.6111421097432042,-0.3958806326797587,0.34984800097281,-1.9149574790090655,-0.4419132643867074,0.4695328434108766,-2.1635336902265885,-0.4603263170694869,0.1933370531691845,-0.9298591604803635,-0.3130218956072511,0.4695328434108766,-1.583522530719035,-0.4142936853625382,0.6260437912145023,-1.970196637057404,-0.4511197907280971,0.7273155809697893,-2.2648054799818755,-0.4787393697522664,0.4511197907280971,-0.7917612653595175,-0.34984800097281,0.6812829492628406,-1.3901854775498506,-0.4327067380453177,0.8009677917009073,-1.7400334785226603,-0.4603263170694869,0.8654134760906355,-2.0254357951057425,-0.4879458960936561,0.6720764229214509,-0.6444568438972816,-0.386674106338369,0.8377938970664662,-1.1047831609667689,-0.4419132643867074,0.9206526341389738,-1.371772424867071,-0.4511197907280971,0.9758917921873124,-1.6019355834018143,-0.4511197907280971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.292106523817928,-0.4107747991189613,-0.0273849866079307,-0.3377481681644793,-0.8763195714537843,-0.0912832886931025,-0.2373365506020665,-1.268837712834125,-0.1551815907782743,-0.2738498660793076,-1.5609442366520532,-0.219079892863446,-0.0912832886931025,-1.031501162232059,-0.2555932083406871,0.182566577386205,-1.6065858809986044,-0.3925181413803408,0.3468764970337896,-1.926077391424463,-0.4472881145962024,0.4655447723348229,-2.1725422708958404,-0.4655447723348229,0.1916949062555153,-0.9310895446696458,-0.3103631815565486,0.4746731012041331,-1.588329223259984,-0.4107747991189613,0.6298546919824074,-1.9717190357710144,-0.4564164434655126,0.7302663095448202,-2.272953888458253,-0.4838014300734434,0.4472881145962024,-0.8032929404993022,-0.3560048259030998,0.6846246651982689,-1.3966343170044686,-0.4290314568575818,0.8032929404993022,-1.7435108140382582,-0.4655447723348229,0.8763195714537843,-2.017360680117566,-0.4838014300734434,0.6754963363289587,-0.6572396785903382,-0.3925181413803408,0.8398062559765432,-1.1227844509251612,-0.4472881145962024,0.9310895446696458,-1.378377659265848,-0.4564164434655126,0.976731189016197,-1.6065858809986044,-0.4564164434655126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.2859603358365536,-0.4427772941985347,-0.0276735808874084,-0.3413074976113704,-0.9132281692844778,-0.0922452696246947,-0.2306131740617368,-1.3191073556331343,-0.1475924313995115,-0.2859603358365536,-1.6050676914696882,-0.2029395931743284,-0.1199188505121031,-1.0423715467590504,-0.2398377010242063,0.1660414853244505,-1.641965799319566,-0.3874301324237178,0.3413074976113704,-1.974048769968467,-0.4520018211610041,0.4704508750859431,-2.2231109979551427,-0.4796754020484126,0.1660414853244505,-0.9409017501718862,-0.2951848627990231,0.4427772941985347,-1.5866186375447493,-0.4151037133111263,0.5995942525605157,-1.974048769968467,-0.4796754020484126,0.7102885761101494,-2.28768268669243,-0.5165735098982904,0.4335527672360652,-0.8117583726973135,-0.35053202457384,0.6733904682602715,-1.4113526252578292,-0.4427772941985347,0.8025338457348441,-1.7618846498316691,-0.4796754020484126,0.8855545883970694,-2.047844985668223,-0.507348982935821,0.664165941297802,-0.664165941297802,-0.3966546593861873,0.8486564805471914,-1.1253922894212756,-0.4796754020484126,0.9316772232094168,-1.3929035713328903,-0.488899929010882,0.9962489119467032,-1.6327412723570969,-0.488899929010882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
0.0,0.0,0.0,-0.3215857974671716,-0.4067114497378934,-0.0662088406550059,-0.4161698555457514,-0.8890901459386508,-0.1607928987335858,-0.3215857974671716,-1.324176813100118,-0.2459185510043076,-0.3499610148907455,-1.6457626105672898,-0.3310442032750295,-0.1702513045414437,-1.0215078272486626,-0.3310442032750295,0.0851256522707218,-1.674137827990864,-0.5012955078164734,0.2553769568121656,-2.0146404370737514,-0.5769627542793372,0.3972530439300354,-2.288934205501633,-0.6053379717029111,0.1229592755021538,-0.9174653633622248,-0.3783362323143195,0.3877946381221774,-1.617387393143716,-0.5202123194321893,0.5391291310479053,-2.0430156544973253,-0.5864211600871952,0.6431715949343432,-2.364601451964497,-0.6242547833186272,0.4067114497378934,-0.7945060878600709,-0.4161698555457514,0.6337131891264851,-1.428219276986556,-0.5296707252400473,0.756672464628639,-1.8065555093008756,-0.5675043484714792,0.8417981168993609,-2.1092244951523313,-0.5864211600871952,0.6526300007422011,-0.6620884065500591,-0.4540034787771834,0.8323397110915028,-1.1539255085586744,-0.5391291310479053,0.9080069575543668,-1.437677682794414,-0.5485875368557632,0.9552989865936568,-1.6835962337987218,-0.5485875368557632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thank you
